phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
DV,1,"Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: ""Reading."" Why has Henry responded in such a way?","[4, 1, 3, 2]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap']",1,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: ""Reading."" Why has Henry responded in such a way?
Options:
1) He does not want to get into trouble for not studying. 
2) He has been reading for some time.
3) He does not want to offend his mom by not reading the books that she gave him.  
4) He wants his mom to believe that he has been watching TV.
Answer: ",0,1,True,"{'1': 0.698936689897663, '2': 0.09683395094949264, '3': 0.13870823048285302, '4': 0.06552112866999142}",0.698936689897663,1,True,CorrectNonLiteral,gpt2
DV,2,"It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it."" Why has Robert responded in such a way?","[3, 1, 4, 2]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap']",1,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it."" Why has Robert responded in such a way?
Options:
1) He does not want to hurt Monica by saying that he dislikes the gift.
2) He likes the gift very much.
3) He does not like to celebrate his birthday and wants it to be over with. 
4) He wants Monica to understand that he dislikes her gift.
Answer: ",0,1,True,"{'1': 0.7236128530929158, '2': 0.09057076837024244, '3': 0.10588795598539594, '4': 0.0799284225514458}",0.7236128530929158,1,True,CorrectNonLiteral,gpt2
DV,3,"Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over."" Why has Dan responded in such a way?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over."" Why has Dan responded in such a way?
Options:
1) Dan thinks that the dog has knocked over the vase.
2) Dan finds this vase ugly and wants to get rid of it.
3) Dan does not want his mom to be angry with him for breaking the vase.
4) Dan wants his mom to know that he knocked it over.
Answer: ",0,1,True,"{'1': 0.7279040989542811, '2': 0.07436008510211928, '3': 0.14333281551308694, '4': 0.05440300043051279}",0.14333281551308694,1,False,IncorrectLiteral,gpt2
DV,4,"Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache."" Why has Peter responded in such a way?","[1, 4, 3, 2]","['IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache."" Why has Peter responded in such a way?
Options:
1) He is experiencing some severe stomach pain.  
2) He does not want to get in trouble with mom for eating boiled sprouts.
3) He wants to have boiled sprouts every night.
4) He wants to avoid eating boiled sprouts.
Answer: ",0,1,True,"{'1': 0.6352506352067672, '2': 0.11936005797033322, '3': 0.168324661280006, '4': 0.07706464554289343}",0.07706464554289343,1,False,IncorrectLiteral,gpt2
DV,5,"Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!"" Why has Mandy responded in such a way?","[1, 2, 3, 4]","['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!"" Why has Mandy responded in such a way?
Options:
1) She is very much fond of goldfish.
2) She wants her aunt to know that this is not the present that she wanted.
3) She does not want to hurt her aunt by showing that she is upset with the present.
4) She thinks that she can return a goldfish to the pet store and get a refund.
Answer: ",0,1,True,"{'1': 0.6342103664388553, '2': 0.0972593097179406, '3': 0.1995631460226186, '4': 0.06896717782058541}",0.1995631460226186,1,False,IncorrectLiteral,gpt2
DV,6,"Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty."" Why has Lars responded in such a way?","[4, 2, 3, 1]","['IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty."" Why has Lars responded in such a way?
Options:
1) He wants Marika to know what a great baker she is. 
2) He dislikes the unusual taste of Marika's pie.
3) He does not want Marika to feel bad about her mediocre baking skills.
4) He likes the unusual taste of Marika's pie.
Answer: ",0,1,True,"{'1': 0.687458035120739, '2': 0.07834528496454927, '3': 0.1582618259625508, '4': 0.07593485395216099}",0.1582618259625508,1,False,IncorrectNonLiteralSocialConvention,gpt2
DV,7,"It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!"" Why has Sally responded in such a way?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!"" Why has Sally responded in such a way?
Options:
1) Sally forgot that the computer was the present that she heard about last night.
2) Sally thought that the conversation was about someone else's present.
3) Sally wanted to confess that she overheard the conversation and spoiled the surprise.
4) Sally didn't want to admit that she had overheard her mother and spoiled the surprise.
Answer: ",0,1,True,"{'1': 0.6610899522085141, '2': 0.09523903751036342, '3': 0.18940544246381313, '4': 0.05426556781730921}",0.05426556781730921,1,False,IncorrectLiteral,gpt2
DV,8,"Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me."" Why has Oscar responded in such a way?","[2, 1, 4, 3]","['CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral']",1,"['IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me."" Why has Oscar responded in such a way?
Options:
1) He did not want to get in trouble with his boss by admitting that he lied to him.
2) He wanted to be honest with his boss.
3) He realized that the boss was at the game and saw him.
4) He did spend some time resting in bed.
Answer: ",0,1,True,"{'1': 0.654635098462072, '2': 0.08066687166700717, '3': 0.193509765483598, '4': 0.07118826438732288}",0.654635098462072,1,True,CorrectNonLiteral,gpt2
DV,9,"It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift."" Why has Ed responded like this?","[2, 1, 4, 3]","['IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift."" Why has Ed responded like this?
Options:
1) He wants his aunt to realize that he expected to get a different gift.
2) He likes the socks that his aunt gave him.
3) He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.
4) He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.
Answer: ",0,1,True,"{'1': 0.6645841773353504, '2': 0.09279674352360033, '3': 0.18454836090060184, '4': 0.05807071824044748}",0.05807071824044748,1,False,IncorrectNonLiteralLexicalOverlap,gpt2
DV,10,"Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care."" Why has Taro responded like this?","[1, 2, 3, 4]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care."" Why has Taro responded like this?
Options:
1) This was one of Taro's oldest remote control cars that he did not like too much.
2) Friendship was more important for Taro than a broken remote control car.
3) Taro wanted Hiroshi to feel bad for breaking his toy.
4) Taro was sad because he liked this toy.
Answer: ",0,1,True,"{'1': 0.6437870518224394, '2': 0.08989281413727686, '3': 0.20257658377884472, '4': 0.06374355026143899}",0.08989281413727686,1,False,IncorrectLiteral,gpt2
