phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
DV,1,"Henry responds: ""Reading."" Why has Henry responded in such a way?","[1, 2, 4, 3]","['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Henry responds: ""Reading."" Why has Henry responded in such a way?
Options:
1) He has been reading for some time.
2) He wants his mom to believe that he has been watching TV.
3) He does not want to get into trouble for not studying. 
4) He does not want to offend his mom by not reading the books that she gave him.  
Answer: ",1,3,True,"{'1': 0.011892338367391373, '2': 0.16130046340956197, '3': 0.8197830303350699, '4': 0.007024167887976554}",0.8197830303350699,3,True,CorrectNonLiteral,text-davinci-002
DV,2," He says: ""Thanks. Really, I love it."" Why has Robert responded in such a way?","[2, 4, 1, 3]","['IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'IncorrectLiteral', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario:  He says: ""Thanks. Really, I love it."" Why has Robert responded in such a way?
Options:
1) He wants Monica to understand that he dislikes her gift.
2) He does not like to celebrate his birthday and wants it to be over with. 
3) He likes the gift very much.
4) He does not want to hurt Monica by saying that he dislikes the gift.
Answer: ",1,3,True,"{'1': 1.4096279651345626e-05, '2': 0.0001356761651960723, '3': 0.9998169668422405, '4': 3.326071291209647e-05}",3.326071291209647e-05,3,False,IncorrectLiteral,text-davinci-002
DV,3,"Dan says, ""The dog knocked it over."" Why has Dan responded in such a way?","[2, 4, 1, 3]","['IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteralSocialConvention']",2,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Dan says, ""The dog knocked it over."" Why has Dan responded in such a way?
Options:
1) Dan wants his mom to know that he knocked it over.
2) Dan does not want his mom to be angry with him for breaking the vase.
3) Dan thinks that the dog has knocked over the vase.
4) Dan finds this vase ugly and wants to get rid of it.
Answer: ",1,2,True,"{'1': 2.7394318622042032e-05, '2': 0.9990249270622146, '3': 0.000946446024238226, '4': 1.2325949251344652e-06}",0.9990249270622146,2,True,CorrectNonLiteral,text-davinci-002
DV,4,"Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache."" Why has Peter responded in such a way?","[3, 2, 4, 1]","['IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectLiteral']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache."" Why has Peter responded in such a way?
Options:
1) He wants to have boiled sprouts every night.
2) He wants to avoid eating boiled sprouts.
3) He does not want to get in trouble with mom for eating boiled sprouts.
4) He is experiencing some severe stomach pain.  
Answer: ",1,4,True,"{'1': 1.836144402786261e-05, '2': 0.00018789946005794245, '3': 0.0002619925407286793, '4': 0.9995317465551855}",0.00018789946005794245,4,False,IncorrectLiteral,text-davinci-002
DV,5,"When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!"" Why has Mandy responded in such a way?","[3, 4, 2, 1]","['CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!"" Why has Mandy responded in such a way?
Options:
1) She does not want to hurt her aunt by showing that she is upset with the present.
2) She thinks that she can return a goldfish to the pet store and get a refund.
3) She wants her aunt to know that this is not the present that she wanted.
4) She is very much fond of goldfish.
Answer: ",1,1,True,"{'1': 0.9701380884685998, '2': 0.00043585408486454964, '3': 8.068280823789062e-05, '4': 0.0293453746382976}",0.9701380884685998,1,True,CorrectNonLiteral,text-davinci-002
DV,6,"Lars says: ""Oh, yes, it was really tasty."" Why has Lars responded in such a way?","[2, 4, 3, 1]","['IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Lars says: ""Oh, yes, it was really tasty."" Why has Lars responded in such a way?
Options:
1) He dislikes the unusual taste of Marika's pie.
2) He wants Marika to know what a great baker she is. 
3) He does not want Marika to feel bad about her mediocre baking skills.
4) He likes the unusual taste of Marika's pie.
Answer: ",1,2,True,"{'1': 5.154648884186651e-05, '2': 0.9987059365022327, '3': 0.0005927866161862133, '4': 0.0006497303927392152}",0.0005927866161862133,2,False,IncorrectNonLiteralSocialConvention,text-davinci-002
DV,7,"Sally answered, ""Yes, I had no idea I was going to get a MacBook!"" Why has Sally responded in such a way?","[2, 3, 1, 4]","['CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral', 'IncorrectNonLiteralSocialConvention']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Sally answered, ""Yes, I had no idea I was going to get a MacBook!"" Why has Sally responded in such a way?
Options:
1) Sally didn't want to admit that she had overheard her mother and spoiled the surprise.
2) Sally thought that the conversation was about someone else's present.
3) Sally forgot that the computer was the present that she heard about last night.
4) Sally wanted to confess that she overheard the conversation and spoiled the surprise.
Answer: ",1,3,True,"{'1': 0.5894053031067109, '2': 0.09870680276575852, '3': 0.28872485267186737, '4': 0.02316304145566321}",0.5894053031067109,1,True,CorrectNonLiteral,text-davinci-002
DV,8,"Oscar replied, ""Yes, the day of bed rest cured me."" Why has Oscar responded in such a way?","[2, 1, 4, 3]","['CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral']",1,"['IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Oscar replied, ""Yes, the day of bed rest cured me."" Why has Oscar responded in such a way?
Options:
1) He did not want to get in trouble with his boss by admitting that he lied to him.
2) He wanted to be honest with his boss.
3) He realized that the boss was at the game and saw him.
4) He did spend some time resting in bed.
Answer: ",1,2,True,"{'1': 0.0020437012550450465, '2': 0.994455091723582, '3': 0.0017419430831810455, '4': 0.0017592639381918335}",0.0020437012550450465,2,False,IncorrectNonLiteralSocialConvention,text-davinci-002
DV,9,"Ed says to his aunt, ""Thank you for such a great gift."" Why has Ed responded like this?","[1, 4, 3, 2]","['IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Ed says to his aunt, ""Thank you for such a great gift."" Why has Ed responded like this?
Options:
1) He likes the socks that his aunt gave him.
2) He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.
3) He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.
4) He wants his aunt to realize that he expected to get a different gift.
Answer: ",1,3,True,"{'1': 0.42084539787606207, '2': 0.0021420740465040258, '3': 0.5770039488761451, '4': 8.5792012887114e-06}",0.5770039488761451,3,True,CorrectNonLiteral,text-davinci-002
DV,10,"Taro said to Hirosho, ""Don't worry about it, I don't care."" Why has Taro responded like this?","[2, 1, 3, 4]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Taro said to Hirosho, ""Don't worry about it, I don't care."" Why has Taro responded like this?
Options:
1) Friendship was more important for Taro than a broken remote control car.
2) This was one of Taro's oldest remote control cars that he did not like too much.
3) Taro wanted Hiroshi to feel bad for breaking his toy.
4) Taro was sad because he liked this toy.
Answer: ",1,1,True,"{'1': 0.9484500030845797, '2': 0.045232939725989324, '3': 0.0061842193203138825, '4': 0.00013283786911717497}",0.9484500030845797,1,True,CorrectNonLiteral,text-davinci-002
