phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
MPV,1,"Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","[3, 5, 1, 4, 2]","['IncorrectNonLiteral', 'IncorrectLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral']",5,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?
Options:
1) The people living in this town are very welcoming.
2) The town is a chimney.
3) All houses in this town have chimneys.
4) Mary found a job at a company installing chimneys.
5) The town is not one of the cleanest ones.
Answer: ",0,2,True,"{'1': 4.9715564569277254e-05, '2': 0.9999223371810827, '3': 2.5161581778190376e-05, '4': 7.165659522705335e-07, '5': 2.069106617532642e-06}",2.069106617532642e-06,2,False,IncorrectLiteral,tk-instruct-11b-def-pos
MPV,2,"Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","[3, 4, 2, 1, 5]","['IncorrectNonLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?
Options:
1) Mike is worried that the bird flu virus affected their baby.
2) Their baby is growing bigger every day.
3) Mike and his wife are very much in love with each other.
4) The baby in his wife's womb is the size of an egg.
5) Their baby is an egg.
Answer: ",0,4,True,"{'1': 4.3243053339606074e-05, '2': 8.72877035290526e-06, '3': 0.00035608593744845796, '4': 0.9992808641165385, '5': 0.000311078122320732}",0.00035608593744845796,4,False,IncorrectPlausibleLiteral,tk-instruct-11b-def-pos
MPV,3,"Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","[4, 3, 2, 5, 1]","['IncorrectNonSequitur', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectPlausibleLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
Options:
1) Bob is allergic to nuts.
2) The investors dress and eat well.
3) They buy stocks hoping for future profit.  
4) Squirrels were hired to work in the company. 
5) The investors enjoy picking nuts as much as squirrels do.
Answer: ",0,3,True,"{'1': 0.0010189047214660784, '2': 0.0078022850673271915, '3': 0.9637504915195504, '4': 0.002110504995051926, '5': 0.0253178136966043}",0.9637504915195504,3,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,4,"Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","[2, 5, 4, 1, 3]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
Options:
1) His girlfriend's behavior was not very natural.
2) His girlfriend is made of polyester.
3) His girlfriend has a beautiful smile. 
4) His girlfriend wore clothes made of polyester.
5) The girl made a good impression on Mark's mom
Answer: ",0,1,True,"{'1': 0.9264780397383586, '2': 0.07347544407236635, '3': 2.693767970189304e-05, '4': 6.505206172171086e-06, '5': 1.3073303400962465e-05}",0.9264780397383586,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,5,"Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","[1, 4, 5, 2, 3]","['IncorrectPlausibleLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
Options:
1) Their kids eat too many candies.
2) Their kids argue too much.
3) Their kids are sweet candy.
4) Their kids always stick together.
5) Their kids need to stick to a diet.
Answer: ",0,3,True,"{'1': 9.500498087127659e-07, '2': 1.5557488735714488e-07, '3': 0.9998829522448309, '4': 5.413365186949998e-07, '5': 0.00011540079395442808}",5.413365186949998e-07,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
MPV,6,"Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","[4, 2, 5, 3, 1]","['IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteral', 'IncorrectPlausibleLiteral']",2,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
Options:
1) Mark did not like the lady's jewelry.
2) The lady's jewelry is shining very brightly.
3) The lady wears bursting stars.
4) The lady's jewelry broke into many pieces.
5) The lady wears some jewelry designed to look like stars.
Answer: ",0,3,True,"{'1': 8.607037871740177e-05, '2': 0.00560866549061005, '3': 0.98352106789198, '4': 3.6616941163242375e-05, '5': 0.01074757929752928}",0.00560866549061005,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
MPV,7,"Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","[5, 2, 3, 4, 1]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral']",2,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
Options:
1) The blue canary worked as a model at the show.
2) The model stood out at the fashion show.
3) The model's skin turned blue.
4) The model came to the show with her pet bird.
5) The model wore a costume made of blue feathers.
Answer: ",0,2,True,"{'1': 8.476272188455274e-05, '2': 0.9998640958269168, '3': 9.318792367921118e-06, '4': 2.477275993162874e-07, '5': 4.157493123154868e-05}",0.9998640958269168,2,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,8,"Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","[4, 1, 5, 3, 2]","['IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral']",5,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
Options:
1) The queen has a lot of relatives. 
2) Mary and her family are related to the queen.
3) The queen is an aunt of everyone living in the country.
4) People of the country love the pies that the queen bakes.
5) The queen cares about you from afar.
Answer: ",0,3,True,"{'1': 1.0277522512440859e-07, '2': 2.543797290040054e-08, '3': 0.9999996166651519, '4': 3.6104206226103616e-08, '5': 2.1901744384494665e-07}",2.1901744384494665e-07,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
MPV,9,"Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","[5, 4, 2, 3, 1]","['IncorrectLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectPlausibleLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
Options:
1) He could hear the sun singing songs.
2) Abby wants to attend a concert with Kyle.
3) It was a very romantic night.
4) It was too dark to see any singers performing on the promenade.
5) There were a lot of musicians and singers performing on the promenade.
Answer: ",0,3,True,"{'1': 0.029414050806955177, '2': 0.0009774247883363037, '3': 0.9695775971394881, '4': 1.4879505890697915e-05, '5': 1.6047759329705034e-05}",0.9695775971394881,3,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,10,"Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","[4, 3, 1, 2, 5]","['IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
Options:
1) Jessica's talk was a disaster. 
2) Jessica got interested in sailing.
3) Jessica finished the sailing race.
4) Jessica finished her talk successfully.
5) Jessica was giving a talk about sailing.  
Answer: ",0,4,True,"{'1': 2.532305023014504e-08, '2': 9.32835176446453e-08, '3': 2.2362257818275704e-05, '4': 0.9999767779419714, '5': 7.411936424403788e-07}",0.9999767779419714,4,True,CorrectNonLiteral,tk-instruct-11b-def-pos
