phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
HV,1,"A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","[3, 5, 1, 2, 4]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'NeutralNonSequitur']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. 
Punchlines:
1) The man says, ""My seeing eye dog is 10 years old.""
2) Then the blind man throws a pie in the woman's face.
3) The man says, ""Where should I put these blinds, lady?""
4) The man says, ""Can you spare a little change for a blind man?""
5) The man says, ""I really enjoy going to the symphony.""
Answer: ",4,4,True,"{'1': 0.4289677369815665, '2': 0.03675464566197933, '3': 0.08915520708392054, '4': 0.4408995244011072, '5': 0.00422288587142647}",0.08915520708392054,4,False,IncorrectStraightforward,tk-instruct-11b-def-pos
HV,2,"The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","[1, 2, 4, 3, 5]","['CorrectNonLiteral', 'IncorrectStraightforward', 'NeutralNonSequitur', 'AssociativeNonSequitur', 'FunnyNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:
Punchlines:
1) ""Fine, then you won't need your golf clubs. I'll just borrow them.""
2) ""Oh well, can I borrow it when you're done then?""
3) ""According to the weather report, it will rain tomorrow.""
4) ""The birds are always eating my grass seed.""
5) ""OOPS!"" as the rake he stepped on barely missed his face.
Answer: ",4,2,True,"{'1': 0.005639507674466024, '2': 0.994073359640633, '3': 0.00026599937894066465, '4': 9.365830037454367e-06, '5': 1.1767475922771708e-05}",0.005639507674466024,2,False,IncorrectStraightforward,tk-instruct-11b-def-pos
HV,3,"A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","[2, 1, 5, 3, 4]","['IncorrectStraightforward', 'CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
Punchlines:
1) ""You must do as you are told.""
2) ""Medical science has progressed enormously since then.""
3) ""Ouch, I got ants in my pants.""
4) ""I can't cure everything you know.""
5) ""Is it raining outside?""
Answer: ",4,2,True,"{'1': 0.0007418782014122366, '2': 0.9992507465129081, '3': 9.68097761139244e-07, '4': 6.2784717171037276e-06, '5': 1.2871620138846327e-07}",0.9992507465129081,2,True,CorrectNonLiteral,tk-instruct-11b-def-pos
HV,4,"Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","[3, 5, 4, 1, 2]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
Punchlines:
1) Martha said, ""You make the most delicious sweet rolls in town.""
2) Then the attendant squirted whipped cream in Martha's face.
3) Martha said, ""My leg is hurting so much.""
4) Martha said, ""Four pieces, please; I'm on a diet.""
5) Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
Answer: ",4,5,True,"{'1': 0.012646405085994013, '2': 0.002985535157376754, '3': 0.024999916204978094, '4': 0.3871075224201426, '5': 0.5722606211315084}",0.3871075224201426,5,False,IncorrectStraightforward,tk-instruct-11b-def-pos
HV,5,"A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:","[1, 4, 2, 3, 5]","['CorrectNonLiteral', 'NeutralNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'FunnyNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
Punchlines:
1) ""Nice! I have never been able to read before.""
2) ""I'm spending my vacation in the Bahamas this year.""
3) ""I am not sure that glasses will help me see well!""
4) ""There are a number of frames I can choose from.""
5) ""There is a mouse in your office!"" he said, and jumped on the doctor's lap.
Answer: ",4,1,True,"{'1': 0.9999586075306902, '2': 6.339447654333539e-06, '3': 7.596288651509277e-06, '4': 1.3597617861821017e-06, '5': 2.6096971217660906e-05}",0.9999586075306902,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
HV,6,"At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:","[4, 3, 5, 1, 2]","['NeutralNonSequitur', 'AssociativeNonSequitur', 'FunnyNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
Punchlines:
1) ""I love this kind of weather.""
2) ""Don't you love cocktail parties?""
3) ""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.
4) ""Yes I am. I married the wrong man.""
5) ""It is perfectly fine where it is.""
Answer: ",4,5,True,"{'1': 5.326480611409923e-08, '2': 5.1309504823610605e-09, '3': 1.7640722793126357e-07, '4': 6.498029721427801e-05, '5': 0.9999347848998011}",6.498029721427801e-05,5,False,IncorrectStraightforward,tk-instruct-11b-def-pos
HV,7,"Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... ","[3, 1, 4, 5, 2]","['AssociativeNonSequitur', 'CorrectNonLiteral', 'NeutralNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
Punchlines:
1) ""I like to eat a lot.""
2) ""I took one bite and went blind.""
3) ""I am going to be out of town for a while.""
4) ""That man is going to slip on this banana peel.""
5) ""It tastes horrible.""
Answer: ",4,2,True,"{'1': 0.001154921700208988, '2': 0.9376057026131669, '3': 0.009205174158207086, '4': 0.008454041234769802, '5': 0.0435801602936474}",0.9376057026131669,2,True,CorrectNonLiteral,tk-instruct-11b-def-pos
HV,8,"A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""","[3, 4, 2, 1, 5]","['AssociativeNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral', 'FunnyNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
Punchlines:
1) The tenant replied, ""Half the city is under rent control.""
2) The tenant replied, ""I really like to read Shakespeare.""
3) The tenant replied, ""Thank you, I can certainly pay half.""
4) The tenant replied, ""Great, I'm ready to forget the other half.""
5) Then the tenant's pants fell down.
Answer: ",4,5,True,"{'1': 0.014074028519244372, '2': 0.00594594392148692, '3': 0.024756061725155928, '4': 0.00566535438516432, '5': 0.9495586114489484}",0.00566535438516432,5,False,FunnyNonSequitur,tk-instruct-11b-def-pos
HV,9,"On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,","[2, 4, 3, 1, 5]","['IncorrectStraightforward', 'NeutralNonSequitur', 'AssociativeNonSequitur', 'CorrectNonLiteral', 'FunnyNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
Punchlines:
1) ""Don't worry, you have a second parachute. Everything will be fine.""
2) ""The Red Sox won yesterday.""
3) ""I used to fly this type of aircraft during the war.""
4) ""In my opinion, you are jumping to a hasty conclusion.""
5) ""There is a mouse!"" and jumps out of the plane without a parachute.
Answer: ",4,1,True,"{'1': 0.999995120035293, '2': 2.2187359438320414e-06, '3': 3.97589594833445e-07, '4': 5.185189838165719e-07, '5': 1.7451201846560465e-06}",5.185189838165719e-07,1,False,IncorrectStraightforward,tk-instruct-11b-def-pos
HV,10,"A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:","[1, 4, 2, 3, 5]","['CorrectNonLiteral', 'NeutralNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'FunnyNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
Punchlines:
1) ""I don't want the money; all I want to know is who shoved me!""
2) ""I hope it's time to eat dinner soon.""
3) ""Thank you, I need the money.""
4) ""I usually get seasick on boats.""
5) ""My pleasure,"" he said as he tipped his hat to the girl and his toupee slipped off.
Answer: ",4,1,True,"{'1': 0.981086461959317, '2': 0.0002909406031778196, '3': 0.0002944139165831421, '4': 4.6647684906708506e-05, '5': 0.01828153583601521}",0.981086461959317,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
