phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
HV,1,"A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","[5, 1, 2, 3, 4]","['FunnyNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. 
Punchlines:
1) Then the blind man throws a pie in the woman's face.
2) The man says, ""Where should I put these blinds, lady?""
3) The man says, ""Can you spare a little change for a blind man?""
4) The man says, ""My seeing eye dog is 10 years old.""
5) The man says, ""I really enjoy going to the symphony.""
Answer: ",1,1,True,"{'1': 0.9148373664146143, '2': 0.022151514165094335, '3': 0.06067370770537293, '4': 0.0012987321505403336, '5': 0.0010386795643780838}",0.022151514165094335,1,False,FunnyNonSequitur,tk-instruct-11b-def-pos
HV,2,"The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","[4, 1, 2, 5, 3]","['NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'FunnyNonSequitur', 'AssociativeNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:
Punchlines:
1) ""According to the weather report, it will rain tomorrow.""
2) ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3) ""Oh well, can I borrow it when you're done then?""
4) ""OOPS!"" as the rake he stepped on barely missed his face.
5) ""The birds are always eating my grass seed.""
Answer: ",1,3,True,"{'1': 0.013213095616973454, '2': 0.0012428539262281416, '3': 0.9854083430690593, '4': 0.00010731572129670867, '5': 2.8391666442375254e-05}",0.0012428539262281416,3,False,IncorrectStraightforward,tk-instruct-11b-def-pos
HV,3,"A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","[3, 4, 5, 2, 1]","['AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
Punchlines:
1) ""I can't cure everything you know.""
2) ""Is it raining outside?""
3) ""Ouch, I got ants in my pants.""
4) ""You must do as you are told.""
5) ""Medical science has progressed enormously since then.""
Answer: ",1,5,True,"{'1': 0.008918788179405248, '2': 1.9939914516197764e-06, '3': 2.842727806341655e-06, '4': 2.5664290287099846e-05, '5': 0.9910507108110497}",0.9910507108110497,5,True,CorrectNonLiteral,tk-instruct-11b-def-pos
HV,4,"Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","[2, 4, 5, 1, 3]","['IncorrectStraightforward', 'NeutralNonSequitur', 'FunnyNonSequitur', 'CorrectNonLiteral', 'AssociativeNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
Punchlines:
1) Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
2) Martha said, ""My leg is hurting so much.""
3) Then the attendant squirted whipped cream in Martha's face.
4) Martha said, ""Four pieces, please; I'm on a diet.""
5) Martha said, ""You make the most delicious sweet rolls in town.""
Answer: ",1,1,True,"{'1': 0.9548775746042889, '2': 0.0007828915605223223, '3': 0.03152630442946959, '4': 0.007446252151791049, '5': 0.005366977253928167}",0.007446252151791049,1,False,IncorrectStraightforward,tk-instruct-11b-def-pos
HV,5,"A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:","[4, 1, 2, 5, 3]","['NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'FunnyNonSequitur', 'AssociativeNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
Punchlines:
1) ""I'm spending my vacation in the Bahamas this year.""
2) ""Nice! I have never been able to read before.""
3) ""I am not sure that glasses will help me see well!""
4) ""There is a mouse in your office!"" he said, and jumped on the doctor's lap.
5) ""There are a number of frames I can choose from.""
Answer: ",1,2,True,"{'1': 0.003962120748831396, '2': 0.9934161084662428, '3': 0.0016670742097746958, '4': 5.604621968411542e-05, '5': 0.0008986503554669444}",0.9934161084662428,2,True,CorrectNonLiteral,tk-instruct-11b-def-pos
HV,6,"At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:","[2, 4, 1, 3, 5]","['IncorrectStraightforward', 'NeutralNonSequitur', 'CorrectNonLiteral', 'AssociativeNonSequitur', 'FunnyNonSequitur']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
Punchlines:
1) ""It is perfectly fine where it is.""
2) ""I love this kind of weather.""
3) ""Yes I am. I married the wrong man.""
4) ""Don't you love cocktail parties?""
5) ""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.
Answer: ",1,3,True,"{'1': 7.09183232845113e-05, '2': 1.3255795113929932e-06, '3': 0.9999275849917778, '4': 1.0631677644816617e-07, '5': 6.478864982759182e-08}",0.9999275849917778,3,True,CorrectNonLiteral,tk-instruct-11b-def-pos
HV,7,"Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... ","[5, 4, 2, 1, 3]","['FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral', 'AssociativeNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
Punchlines:
1) ""That man is going to slip on this banana peel.""
2) ""I am going to be out of town for a while.""
3) ""It tastes horrible.""
4) ""I took one bite and went blind.""
5) ""I like to eat a lot.""
Answer: ",1,1,True,"{'1': 0.7699653213444585, '2': 0.018519064075716917, '3': 0.07114956405004513, '4': 0.13913360791663293, '5': 0.0012324426131465577}",0.13913360791663293,1,False,FunnyNonSequitur,tk-instruct-11b-def-pos
HV,8,"A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""","[1, 3, 2, 4, 5]","['CorrectNonLiteral', 'AssociativeNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur', 'FunnyNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
Punchlines:
1) The tenant replied, ""Great, I'm ready to forget the other half.""
2) The tenant replied, ""Half the city is under rent control.""
3) The tenant replied, ""Thank you, I can certainly pay half.""
4) The tenant replied, ""I really like to read Shakespeare.""
5) Then the tenant's pants fell down.
Answer: ",1,1,True,"{'1': 0.483683052556099, '2': 0.042081321626863004, '3': 0.020535336989985314, '4': 0.0006141902038625989, '5': 0.4530860986231901}",0.483683052556099,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
HV,9,"On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,","[4, 2, 3, 1, 5]","['NeutralNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'CorrectNonLiteral', 'FunnyNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
Punchlines:
1) ""The Red Sox won yesterday.""
2) ""Don't worry, you have a second parachute. Everything will be fine.""
3) ""I used to fly this type of aircraft during the war.""
4) ""In my opinion, you are jumping to a hasty conclusion.""
5) ""There is a mouse!"" and jumps out of the plane without a parachute.
Answer: ",1,2,True,"{'1': 9.541355239246185e-05, '2': 0.9998874282637367, '3': 9.714831590809698e-06, '4': 4.380655472348391e-06, '5': 3.0626968077384606e-06}",4.380655472348391e-06,2,False,IncorrectStraightforward,tk-instruct-11b-def-pos
HV,10,"A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:","[3, 1, 4, 5, 2]","['AssociativeNonSequitur', 'CorrectNonLiteral', 'NeutralNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
Punchlines:
1) ""I usually get seasick on boats.""
2) ""I don't want the money; all I want to know is who shoved me!""
3) ""I hope it's time to eat dinner soon.""
4) ""My pleasure,"" he said as he tipped his hat to the girl and his toupee slipped off.
5) ""Thank you, I need the money.""
Answer: ",1,2,True,"{'1': 0.1351947229555466, '2': 0.7126670451291136, '3': 0.10419258575050414, '4': 0.025999378601690395, '5': 0.021946267563145088}",0.7126670451291136,2,True,CorrectNonLiteral,tk-instruct-11b-def-pos
