phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
IV,1,"Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey?","[2, 3, 1, 4]","['CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectLiteral', 'IncorrectNonSequitur']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey?
Options:
1) Lara needs to get a dress of a shorter length.
2) Simon does not like the color of this dress.
3) The dress is fitting well.
4) Simon has to get back to work.
Answer: ",1,3,True,"{'1': 8.560559429261191e-05, '2': 0.0008038499600397401, '3': 0.9990781421059112, '4': 3.240233975650519e-05}",8.560559429261191e-05,3,False,IncorrectLiteral,text-davinci-002
IV,2,"Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","[2, 4, 3, 1]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
Options:
1) Shane was not paying attention when Christian was talking.
2) Shane needs to see an eye doctor.
3) Shane's hearing improved greatly.
4) Shane was paying attention when Christian was talking.
Answer: ",1,4,True,"{'1': 0.00032351779080662683, '2': 0.00014407256657529116, '3': 0.0004948969243230615, '4': 0.999037512718295}",0.00032351779080662683,4,False,IncorrectLiteral,text-davinci-002
IV,3,"Andrew says, ""You are so good at this."" What did Andrew want to convey?","[4, 2, 1, 3]","['IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectAssociate']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Andrew says, ""You are so good at this."" What did Andrew want to convey?
Options:
1) Phil is a great student.
2) Phil's basketball skills could be better.
3) Phil is a great basketball player.
4) Phil's blocking is impressive.
Answer: ",1,3,True,"{'1': 0.20728168812558548, '2': 0.016413226117725107, '3': 0.7699417636779771, '4': 0.00636332207871242}",0.016413226117725107,3,False,IncorrectLiteral,text-davinci-002
IV,4,"Jon says, ""You are so graceful."" What did Jon want to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Jon says, ""You are so graceful."" What did Jon want to convey?
Options:
1) Patrick is very cautious.
2) Patrick is allergic to noodles.
3) Patrick pays a lot of attention to fashion.
4) Patrick is careless.
Answer: ",1,3,True,"{'1': 0.05459472628485657, '2': 0.012393117644999098, '3': 0.9132315198618891, '4': 0.01978063620825521}",0.01978063620825521,3,False,IncorrectNonSequitur,text-davinci-002
IV,5,"She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","[4, 2, 3, 1]","['IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectLiteral']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?
Options:
1) Tom forgot his passport.
2) Tom's idea to go to the beach was awful.
3) Tom forgot his sunscreen.
4) Tom's idea to go to the beach was genius. 
Answer: ",1,2,True,"{'1': 0.008063457064022193, '2': 0.6945227233683839, '3': 0.0025177815605615887, '4': 0.2948960380070323}",0.6945227233683839,2,True,CorrectNonLiteral,text-davinci-002
IV,6,"Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","[3, 2, 1, 4]","['IncorrectAssociate', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
Options:
1) AC gives them some needed cool.
2) He does not want to listen to his kids' arguments.
3) He enjoys listening to his kids fighting.
4) He remembers about his wife's birthday.
Answer: ",1,1,True,"{'1': 0.9862686423403638, '2': 0.011480432899862272, '3': 0.0014633306419858999, '4': 0.0007875941177879341}",0.011480432899862272,1,False,IncorrectAssociate,text-davinci-002
IV,7,"Jane says, ""What a wonderful game."" What did Jane want to convey?","[2, 4, 3, 1]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Jane says, ""What a wonderful game."" What did Jane want to convey?
Options:
1) The game was a disaster.
2) The game of chess was over.    
3) The game ended too late.
4) The game was outstanding.
Answer: ",1,4,True,"{'1': 0.0001538026639646302, '2': 0.0005732395991322922, '3': 6.225615325240494e-05, '4': 0.9992107015836507}",0.0001538026639646302,4,False,IncorrectLiteral,text-davinci-002
IV,8,"His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","[4, 1, 2, 3]","['IncorrectNonSequitur', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
Options:
1) Mark forgot to thank his dentist.  
2) Mark is an exceptional player.
3) Mark isn't a good player.
4) Mark forgot to thank his caddy.
Answer: ",1,2,True,"{'1': 0.00015942071542894028, '2': 0.9996868827556573, '3': 0.00014650297225604636, '4': 7.1935566576213595e-06}",0.00014650297225604636,2,False,IncorrectLiteral,text-davinci-002
IV,9,"He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","[2, 1, 4, 3]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
Options:
1) Tom's room is still messy.
2) Tom tidied up his room.
3) Tom cannot find a lawyer. 
4) Tom cannot find a vacuum.
Answer: ",1,2,True,"{'1': 0.0004301576861293072, '2': 0.9984269040441563, '3': 0.0010211317534692278, '4': 0.00012180651624508012}",0.0004301576861293072,2,False,IncorrectLiteral,text-davinci-002
IV,10,"Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
Options:
1) He is happy that Callie made it to the party.
2) He is hungry and wants to eat Callie's salad.
3) He is tired and is going to bed.
4) He is annoyed that Callie showed up late.
Answer: ",1,1,True,"{'1': 0.9993900441962448, '2': 0.00035401730497947644, '3': 6.969968483789646e-05, '4': 0.00018623881393782415}",0.00018623881393782415,1,False,IncorrectLiteral,text-davinci-002
