phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
HV,1,"A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","[5, 1, 2, 3, 4]","['FunnyNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. 
Punchlines:
1) Then the blind man throws a pie in the woman's face.
2) The man says, ""Where should I put these blinds, lady?""
3) The man says, ""Can you spare a little change for a blind man?""
4) The man says, ""My seeing eye dog is 10 years old.""
5) The man says, ""I really enjoy going to the symphony.""
Answer: ",1,1,True,"{'1': 0.6942617880472824, '2': 0.07374857002829595, '3': 0.10563994909803169, '4': 0.05972341207510164, '5': 0.06662628075128804}",0.07374857002829595,1,False,FunnyNonSequitur,gpt2
HV,2,"The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","[4, 1, 2, 5, 3]","['NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'FunnyNonSequitur', 'AssociativeNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:
Punchlines:
1) ""According to the weather report, it will rain tomorrow.""
2) ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3) ""Oh well, can I borrow it when you're done then?""
4) ""OOPS!"" as the rake he stepped on barely missed his face.
5) ""The birds are always eating my grass seed.""
Answer: ",1,1,True,"{'1': 0.6011639756390392, '2': 0.0653735495369342, '3': 0.1891646377961845, '4': 0.057691954977305046, '5': 0.08660588205053692}",0.0653735495369342,1,False,NeutralNonSequitur,gpt2
HV,3,"A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","[3, 4, 5, 2, 1]","['AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
Punchlines:
1) ""I can't cure everything you know.""
2) ""Is it raining outside?""
3) ""Ouch, I got ants in my pants.""
4) ""You must do as you are told.""
5) ""Medical science has progressed enormously since then.""
Answer: ",1,1,True,"{'1': 0.6283989805559176, '2': 0.05845021019691033, '3': 0.18003932227132372, '4': 0.05321952200912778, '5': 0.07989196496672055}",0.07989196496672055,1,False,AssociativeNonSequitur,gpt2
HV,4,"Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","[2, 4, 5, 1, 3]","['IncorrectStraightforward', 'NeutralNonSequitur', 'FunnyNonSequitur', 'CorrectNonLiteral', 'AssociativeNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
Punchlines:
1) Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
2) Martha said, ""My leg is hurting so much.""
3) Then the attendant squirted whipped cream in Martha's face.
4) Martha said, ""Four pieces, please; I'm on a diet.""
5) Martha said, ""You make the most delicious sweet rolls in town.""
Answer: ",1,1,True,"{'1': 0.6261759489931666, '2': 0.0888106344623685, '3': 0.12186485079069455, '4': 0.07537260652293175, '5': 0.0877759592308386}",0.07537260652293175,1,False,IncorrectStraightforward,gpt2
HV,5,"A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:","[4, 1, 2, 5, 3]","['NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'FunnyNonSequitur', 'AssociativeNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
Punchlines:
1) ""I'm spending my vacation in the Bahamas this year.""
2) ""Nice! I have never been able to read before.""
3) ""I am not sure that glasses will help me see well!""
4) ""There is a mouse in your office!"" he said, and jumped on the doctor's lap.
5) ""There are a number of frames I can choose from.""
Answer: ",1,1,True,"{'1': 0.6513890976782789, '2': 0.05691774502944157, '3': 0.1699249987621161, '4': 0.04868432725180813, '5': 0.07308383127835535}",0.05691774502944157,1,False,NeutralNonSequitur,gpt2
HV,6,"At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:","[2, 4, 1, 3, 5]","['IncorrectStraightforward', 'NeutralNonSequitur', 'CorrectNonLiteral', 'AssociativeNonSequitur', 'FunnyNonSequitur']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
Punchlines:
1) ""It is perfectly fine where it is.""
2) ""I love this kind of weather.""
3) ""Yes I am. I married the wrong man.""
4) ""Don't you love cocktail parties?""
5) ""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.
Answer: ",1,1,True,"{'1': 0.5895907705999093, '2': 0.07265183785557487, '3': 0.18844452888139188, '4': 0.05747233416669808, '5': 0.09184052849642584}",0.18844452888139188,1,False,IncorrectStraightforward,gpt2
HV,7,"Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... ","[5, 4, 2, 1, 3]","['FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral', 'AssociativeNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
Punchlines:
1) ""That man is going to slip on this banana peel.""
2) ""I am going to be out of town for a while.""
3) ""It tastes horrible.""
4) ""I took one bite and went blind.""
5) ""I like to eat a lot.""
Answer: ",1,1,True,"{'1': 0.7138009119195535, '2': 0.0588216708343879, '3': 0.09585068237005251, '4': 0.05745906829711365, '5': 0.07406766657889237}",0.05745906829711365,1,False,FunnyNonSequitur,gpt2
HV,8,"A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""","[1, 3, 2, 4, 5]","['CorrectNonLiteral', 'AssociativeNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur', 'FunnyNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
Punchlines:
1) The tenant replied, ""Great, I'm ready to forget the other half.""
2) The tenant replied, ""Half the city is under rent control.""
3) The tenant replied, ""Thank you, I can certainly pay half.""
4) The tenant replied, ""I really like to read Shakespeare.""
5) Then the tenant's pants fell down.
Answer: ",1,1,True,"{'1': 0.6617098721645884, '2': 0.0655181497910077, '3': 0.15716987084008396, '4': 0.043644496868393834, '5': 0.07195761033592604}",0.6617098721645884,1,True,CorrectNonLiteral,gpt2
HV,9,"On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,","[4, 2, 3, 1, 5]","['NeutralNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'CorrectNonLiteral', 'FunnyNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
Punchlines:
1) ""The Red Sox won yesterday.""
2) ""Don't worry, you have a second parachute. Everything will be fine.""
3) ""I used to fly this type of aircraft during the war.""
4) ""In my opinion, you are jumping to a hasty conclusion.""
5) ""There is a mouse!"" and jumps out of the plane without a parachute.
Answer: ",1,1,True,"{'1': 0.6379928457636072, '2': 0.06724395121950129, '3': 0.1717134449526162, '4': 0.04919672566431274, '5': 0.07385303239996259}",0.04919672566431274,1,False,NeutralNonSequitur,gpt2
HV,10,"A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:","[3, 1, 4, 5, 2]","['AssociativeNonSequitur', 'CorrectNonLiteral', 'NeutralNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
Punchlines:
1) ""I usually get seasick on boats.""
2) ""I don't want the money; all I want to know is who shoved me!""
3) ""I hope it's time to eat dinner soon.""
4) ""My pleasure,"" he said as he tipped his hat to the girl and his toupee slipped off.
5) ""Thank you, I need the money.""
Answer: ",1,1,True,"{'1': 0.6245997401751533, '2': 0.061843749137902256, '3': 0.17344508370698306, '4': 0.05289776184827714, '5': 0.08721366513168424}",0.061843749137902256,1,False,AssociativeNonSequitur,gpt2
