phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
MPV,1,"Mary responded: ""This town is a chimney."" What does Mary mean?","[5, 4, 2, 3, 1]","['IncorrectLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectPlausibleLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary responded: ""This town is a chimney."" What does Mary mean?
Options:
1) The town is a chimney.
2) Mary found a job at a company installing chimneys.
3) The town is not one of the cleanest ones.
4) The people living in this town are very welcoming.
5) All houses in this town have chimneys.
Answer: ",1,3,True,"{'1': 0.00016567843842808593, '2': 0.0003833760233747916, '3': 0.9993686222526648, '4': 5.104404011765666e-05, '5': 3.1279245414665935e-05}",0.9993686222526648,3,True,CorrectNonLiteral,text-davinci-002
MPV,2,"Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","[3, 2, 5, 1, 4]","['IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonSequitur']",2,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?
Options:
1) Mike is worried that the bird flu virus affected their baby.
2) Mike and his wife are very much in love with each other.
3) Their baby is an egg.
4) The baby in his wife's womb is the size of an egg.
5) Their baby is growing bigger every day.
Answer: ",1,2,True,"{'1': 9.47548480123925e-05, '2': 0.9951683910036075, '3': 0.0046744977790517, '4': 4.338310193761139e-05, '5': 1.897326739082621e-05}",0.9951683910036075,2,True,CorrectNonLiteral,text-davinci-002
MPV,3,"Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","[2, 5, 4, 3, 1]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectNonLiteral', 'IncorrectPlausibleLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
Options:
1) They buy stocks hoping for future profit.  
2) Squirrels were hired to work in the company. 
3) Bob is allergic to nuts.
4) The investors dress and eat well.
5) The investors enjoy picking nuts as much as squirrels do.
Answer: ",1,1,True,"{'1': 0.9999601499897446, '2': 2.0153346533303102e-05, '3': 9.602738859608594e-06, '4': 2.3547400887349296e-06, '5': 7.739184773707065e-06}",0.9999601499897446,1,True,CorrectNonLiteral,text-davinci-002
MPV,4,"She replied: ""This young lady is 100% polyester."" What does she mean?","[5, 4, 3, 2, 1]","['IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: She replied: ""This young lady is 100% polyester."" What does she mean?
Options:
1) His girlfriend is made of polyester.
2) His girlfriend has a beautiful smile. 
3) The girl made a good impression on Mark's mom
4) His girlfriend's behavior was not very natural.
5) His girlfriend wore clothes made of polyester.
Answer: ",1,4,True,"{'1': 0.00016669774849014797, '2': 0.0015729958791377342, '3': 0.00017899883247039002, '4': 0.9019175828506893, '5': 0.09616372468921248}",0.9019175828506893,4,True,CorrectNonLiteral,text-davinci-002
MPV,5,"Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean?","[5, 3, 2, 4, 1]","['IncorrectLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean?
Options:
1) Their kids are sweet candy.
2) Their kids need to stick to a diet.
3) Their kids always stick together.
4) Their kids argue too much.
5) Their kids eat too many candies.
Answer: ",1,3,True,"{'1': 0.0002376285585272266, '2': 0.00037018218490455135, '3': 0.9991900563045494, '4': 0.00012196111642294424, '5': 8.017183559592737e-05}",0.9991900563045494,3,True,CorrectNonLiteral,text-davinci-002
MPV,6,"Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","[2, 1, 3, 4, 5]","['CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
Options:
1) The lady's jewelry is shining very brightly.
2) The lady wears some jewelry designed to look like stars.
3) The lady's jewelry broke into many pieces.
4) Mark did not like the lady's jewelry.
5) The lady wears bursting stars.
Answer: ",1,1,True,"{'1': 0.9998051924120019, '2': 0.00014744408532960956, '3': 3.2635316212217044e-05, '4': 1.9358916500380775e-06, '5': 1.2792294806129738e-05}",0.9998051924120019,1,True,CorrectNonLiteral,text-davinci-002
MPV,7,"He said: ""This model was the blue canary at the show."" What did Ben mean?","[2, 1, 4, 3, 5]","['CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonSequitur', 'IncorrectNonLiteral', 'IncorrectLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: He said: ""This model was the blue canary at the show."" What did Ben mean?
Options:
1) The model stood out at the fashion show.
2) The model wore a costume made of blue feathers.
3) The model came to the show with her pet bird.
4) The model's skin turned blue.
5) The blue canary worked as a model at the show.
Answer: ",1,1,True,"{'1': 0.9990308872230793, '2': 0.0006543673213923045, '3': 0.00012767472866030306, '4': 1.0658959939150642e-05, '5': 0.00017641176692887548}",0.9990308872230793,1,True,CorrectNonLiteral,text-davinci-002
MPV,8,"Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","[5, 1, 4, 2, 3]","['IncorrectLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectNonLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
Options:
1) The queen is an aunt of everyone living in the country.
2) Mary and her family are related to the queen.
3) The queen has a lot of relatives. 
4) The queen cares about you from afar.
5) People of the country love the pies that the queen bakes.
Answer: ",1,2,True,"{'1': 0.0008865233289340731, '2': 0.9990860668697301, '3': 2.489732681655084e-05, '4': 1.683093452404496e-06, '5': 8.293810667660788e-07}",1.683093452404496e-06,2,False,IncorrectPlausibleLiteral,text-davinci-002
MPV,9,"Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","[4, 5, 3, 2, 1]","['IncorrectNonSequitur', 'IncorrectLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
Options:
1) Abby wants to attend a concert with Kyle.
2) He could hear the sun singing songs.
3) It was too dark to see any singers performing on the promenade.
4) It was a very romantic night.
5) There were a lot of musicians and singers performing on the promenade.
Answer: ",1,4,True,"{'1': 1.7118884826078707e-05, '2': 0.0005909250733506342, '3': 9.146590043026113e-05, '4': 0.9991966708058878, '5': 0.00010381933550525543}",0.9991966708058878,4,True,CorrectNonLiteral,text-davinci-002
MPV,10,"After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","[5, 4, 1, 3, 2]","['IncorrectNonSequitur', 'IncorrectNonLiteral', 'IncorrectLiteral', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral']",5,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
Options:
1) Jessica was giving a talk about sailing.  
2) Jessica's talk was a disaster. 
3) Jessica finished the sailing race.
4) Jessica got interested in sailing.
5) Jessica finished her talk successfully.
Answer: ",1,3,True,"{'1': 1.1691819278956009e-05, '2': 3.41011596252798e-05, '3': 0.9996660291341202, '4': 2.2969365430741026e-05, '5': 0.0002652085215448971}",0.0002652085215448971,3,False,IncorrectLiteral,text-davinci-002
MPV,11,"Mark said: ""She is walking all over her brothers."" What did Mark mean?","[1, 2, 3, 4, 5]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mark said: ""She is walking all over her brothers."" What did Mark mean?
Options:
1) She is not paying attention when walking and often steps on her little brothers by accident.
2) She can make her brothers do whatever she wishes.
3) Their daughter finally started to walk.
4) Their daughter should be less aggressive towards her brothers.
5) She enjoys long walks with her brothers.
Answer: ",1,1,True,"{'1': 0.9907011814641148, '2': 0.009241094643362023, '3': 5.285243713876095e-05, '4': 2.319248766075932e-06, '5': 2.5522066183673607e-06}",0.009241094643362023,1,False,IncorrectLiteral,text-davinci-002
MPV,12,"During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean?","[5, 3, 1, 2, 4]","['IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean?
Options:
1) The newly hired person has too many excuses for being late.
2) The newly hired person used to work in a circus show.
3) The newly hired person can toss and catch objects in the air.
4) The newly hired person is good at manipulating many things at once.
5) The newly hired person dressed up as a clown.
Answer: ",1,4,True,"{'1': 3.0108303065209048e-05, '2': 0.0065816449340737595, '3': 0.05273496479133997, '4': 0.9405947651662218, '5': 5.8516805299342144e-05}",0.9405947651662218,4,True,CorrectNonLiteral,text-davinci-002
MPV,13,"Ken said: ""The store that I went to was a jungle."" What did Ken mean?","[5, 3, 2, 4, 1]","['IncorrectLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Ken said: ""The store that I went to was a jungle."" What did Ken mean?
Options:
1) The store was in a jungle.
2) The store that he went to sold some exotic pets.
3) The store was complete chaos.
4) There were a lot of mosquitoes in that store.
5) There were a lot of tropical trees in that store.
Answer: ",1,3,True,"{'1': 5.391857936304671e-05, '2': 0.00011336708791388251, '3': 0.9997664684409214, '4': 3.0053710146463937e-05, '5': 3.619218165529684e-05}",0.9997664684409214,3,True,CorrectNonLiteral,text-davinci-002
